customer_id,order_date,daily_revenue,z_score,is_anomaly
CUST0104,2025-08-20,2997.75,0.25082834956899447,False
CUST0104,2025-10-16,43918.2,2.2565406635109717,False
CUST0104,2025-12-10,837.6,0.38318987476250255,False
CUST0105,2024-12-07,4572.0,0.1543673949890439,False
CUST0105,2025-01-22,862.4000000000001,0.381670273889971,False
CUST0105,2025-09-26,13996.800000000001,0.42312995595592545,False
CUST0106,2023-06-02,26.6,0.4328832742634331,False
CUST0106,2023-08-05,5796.0,0.07936773902216478,False
CUST0106,2024-03-20,2091.0,0.30638875647092884,False
CUST0106,2024-05-05,491.0,0.40442752244070546,False
CUST0106,2025-04-03,4177.15,0.17856152420352286,False
CUST0106,2025-05-13,1389.0,0.34940326504016833,False
CUST0106,2025-09-08,0.0,0.43451316874768064,False
CUST0106,2025-10-26,1185.6,0.3618664431640762,False
CUST0107,2024-08-13,44996.4,2.3226065369288555,False
CUST0107,2024-10-15,1558.4,0.3390234106931182,False
CUST0107,2024-10-26,3228.3,0.23670157613503695,False
CUST0107,2025-10-14,13238.400000000001,0.37665958088625134,False
CUST0107,2025-11-26,339.15,0.4137320140735246,False
CUST0108,2024-07-14,4134.6,0.18116874263603158,False
CUST0108,2024-08-20,1971.8999999999999,0.3136865171128041,False
CUST0108,2024-11-11,898.0,0.3794889113471435,False
CUST0108,2025-08-01,4997.0,0.12832584777832198,False
CUST0108,2025-10-24,5396.0,0.10387743051460893,False
CUST0109,2023-07-03,36964.799999999996,1.8304764414520687,False
CUST0109,2023-11-21,2549.15,0.2783159685777705,False
CUST0109,2025-11-07,15358.400000000001,0.5065609457962054,False
CUST0109,2025-11-17,509.15,0.4033153951892358,False
CUST0110,2024-05-12,2698.2,0.26918304478539856,False
CUST0110,2024-05-14,3198.0,0.23855818526558958,False
CUST0110,2025-05-03,4177.15,0.17856152420352286,False
CUST0111,2023-10-19,2097.0,0.30602111109854213,False
CUST0111,2024-10-13,299.0,0.41619217435707867,False
CUST0111,2025-12-09,6240.0,0.05216198146555176,False
CUST0112,2024-01-15,5789.299999999999,0.07977827635466327,False
CUST0112,2024-04-11,0.0,0.43451316874768064,False
CUST0112,2024-08-09,1799.1,0.32427470383754,False
CUST0112,2024-11-07,1019.3499999999999,0.3720532836906233,False
CUST0112,2024-11-23,1899.0,0.318153408387302,False
CUST0112,2025-02-04,16433.1,0.5724123594135295,False
CUST0112,2025-04-28,1848.0,0.3212783940525886,False
CUST0112,2025-05-17,2563.1,0.27746119308697165,False
CUST0112,2025-11-28,22510.25,0.9447850385467972,False
CUST0112,2025-12-15,2468.1,0.2832822448164271,False
CUST0113,2024-07-08,1799.1,0.32427470383754,False
CUST0113,2024-09-18,4810.5,0.13975349143667407,False
CUST0113,2025-03-22,0.0,0.43451316874768064,False
CUST0113,2025-04-22,10433.7,0.20480375156410596,False
CUST0113,2025-06-13,1709.05,0.32979244813477643,False
CUST0114,2023-01-08,1347.0,0.35197678264687493,False
CUST0114,2024-10-15,499.0,0.40393732861085657,False
CUST0114,2025-08-19,17278.199999999997,0.6241952101141909,False
CUST0114,2025-09-12,93597.0,5.30057081779806,True
CUST0115,2025-04-22,1899.05,0.31815034467586545,False
CUST0116,2023-12-03,2198.0,0.2998324139967,False
CUST0116,2024-09-21,17498.0,0.6376632855892891,False
CUST0116,2024-12-09,2750.25,0.2659937211799443,False
CUST0116,2025-11-26,3397.0,0.22636461374809863,False
CUST0117,2023-01-20,138196.0,8.033340144976851,True
CUST0117,2023-12-23,2990.6000000000004,0.25126646030442185,False
CUST0117,2024-03-16,359.1,0.41250959321033887,False
CUST0117,2024-04-16,0.0,0.43451316874768064,False
CUST0117,2024-06-09,24698.1,1.078843859876157,False
CUST0117,2024-07-14,14796.0,0.47210031955782883,False
CUST0117,2024-11-09,15999.0,0.5458132167213546,False
CUST0117,2024-12-24,3194.0,0.23880328218051403,False
CUST0117,2025-11-05,0.0,0.43451316874768064,False
CUST0118,2023-10-15,1619.1,0.33530406500913984,False
CUST0118,2024-03-26,19198.0,0.7418294744321767,False
CUST0118,2024-11-02,3096.0,0.24480815659616287,False
CUST0118,2025-03-22,1799.0,0.32428083126041307,False
CUST0118,2025-11-04,1799.0,0.32428083126041307,False
CUST0119,2024-05-17,3321.2,0.23100920028591682,False
CUST0119,2025-02-18,0.0,0.43451316874768064,False
CUST0120,2023-05-19,899.0,0.37942763711841243,False
CUST0120,2024-04-12,1198.0,0.3611066427278104,False
CUST0120,2024-11-05,1706.4,0.3299548248409138,False
CUST0120,2024-12-18,521.55,0.40255559475297004,False
CUST0120,2025-08-23,8396.0,0.07994525567872227,False
CUST0121,2023-01-09,3495.0,0.22035973933244982,False
CUST0121,2023-08-09,0.0,0.43451316874768064,False
CUST0121,2025-10-15,1437.3000000000002,0.3464437197924557,False
CUST0121,2025-11-13,0.0,0.43451316874768064,False
CUST0121,2025-12-07,3798.1,0.20178752060405025,False
CUST0122,2024-01-07,2745.0,0.2663154108807826,False
CUST0122,2025-08-22,1709.05,0.32979244813477643,False
CUST0122,2025-09-12,3548.25,0.21709688665251817,False
CUST0122,2025-11-23,2833.2,0.2609110239066987,False
CUST0122,2025-12-12,0.0,0.43451316874768064,False
CUST0123,2023-04-23,799.0,0.38555505999152345,False
CUST0123,2023-06-11,2089.05,0.30650824121695447,False
CUST0123,2023-08-12,3226.2000000000003,0.23683025201537228,False
CUST0123,2024-08-26,3277.0,0.23371752119583186,False
CUST0123,2024-10-04,46549.0,2.4177409044567773,False
CUST0123,2024-12-18,998.0,0.3733614884740325,False
CUST0123,2025-01-28,3347.0,0.22942832518465414,False
CUST0123,2025-06-22,1997.0,0.3121485339716532,False
CUST0123,2025-09-12,189.05,0.4229292758060642,False
CUST0124,2024-01-06,6395.0,0.04266447601222965,False
CUST0124,2024-09-13,5222.15,0.1145299551795125,False
CUST0124,2025-04-04,4696.799999999999,0.14672037124340137,False
CUST0125,2023-07-25,958.4,0.3757879479317845,False
CUST0125,2023-10-17,318.4,0.41500345431969515,False
CUST0125,2024-03-04,4557.6,0.15524974388277188,False
CUST0125,2024-06-24,849.15,0.3824821574206583,False
CUST0125,2024-10-26,172.8,0.42392498202294476,False
CUST0125,2025-08-05,199.2,0.42230734238444345,False
CUST0125,2025-10-05,6612.15,0.029358777243269046,False
CUST0126,2023-03-04,349.0,0.41312846292052313,False
CUST0126,2023-09-09,0.0,0.43451316874768064,False
CUST0126,2023-10-22,2199.0,0.2997711397679689,False
CUST0126,2024-06-20,2396.0,0.28770011670794016,False
CUST0126,2024-07-10,18997.0,0.7295133544572235,False
CUST0126,2024-11-21,759.05,0.38800296542933127,False
CUST0126,2025-11-13,0.0,0.43451316874768064,False
CUST0127,2023-08-14,3197.0,0.2386194594943207,False
CUST0127,2023-12-12,948.1,0.3764190724877149,False
CUST0127,2023-12-21,949.05,0.37636086197042035,False
CUST0127,2025-04-15,809.1,0.3849361902813392,False
CUST0128,2023-03-04,4696.0,0.14676939062638622,False
CUST0128,2023-09-03,13997.0,0.42314221080167164,False
CUST0128,2024-02-02,38999.0,1.9551204775368938,False
CUST0128,2024-05-02,6597.0,0.030287081808545346,False
CUST0128,2024-05-22,1709.1,0.3297893844233399,False
CUST0128,2024-10-26,1574.0,0.3380675327249129,False
CUST0128,2025-09-17,4677.299999999999,0.14791521870365804,False
CUST0129,2023-11-05,179.1,0.4235389543819388,False
CUST0129,2024-03-06,4497.0,0.15896296214387717,False
CUST0129,2024-05-02,1617.3,0.3354143586208558,False
CUST0129,2024-09-02,927.0,0.3777119587139413,False
CUST0129,2024-10-05,2519.1,0.2801572591511405,False
CUST0130,2024-02-24,0.0,0.43451316874768064,False
CUST0130,2025-03-13,1519.05,0.3414345515936874,False
CUST0130,2025-06-01,247.5,0.4193477971367308,False
CUST0131,2023-07-20,18049.05,0.6714284493315674,False
CUST0131,2023-09-28,3513.1000000000004,0.2192506757924167,False
CUST0131,2024-11-06,0.0,0.43451316874768064,False
CUST0132,2023-06-01,1258.2,0.35741793415819756,False
CUST0132,2023-10-27,21.0,0.4332264099443273,False
CUST0132,2024-12-28,50.4,0.43142494761963274,False
CUST0132,2025-02-04,1039.2,0.37083699025031075,False
CUST0132,2025-05-02,1724.0,0.32887639841524635,False
CUST0133,2024-08-26,53098.2,2.819038083262565,False
CUST0133,2025-06-02,224.1,0.4207816140890388,False
CUST0133,2025-10-13,1799.0,0.32428083126041307,False
CUST0134,2023-04-19,568.1,0.3997032794055368,False
CUST0134,2024-03-19,2697.0,0.2692565738598759,False
CUST0134,2024-03-26,854.05,0.3821819136998758,False
CUST0134,2025-01-12,539.1,0.401480232038739,False
CUST0134,2025-03-06,1299.0,0.35491794562596823,False
CUST0134,2025-07-28,699.0,0.3916824828646345,False
CUST0135,2025-07-02,254.15,0.41894032351566896,False
CUST0136,2023-05-28,2270.25,0.2954053509708773,False
CUST0136,2025-06-08,44906.399999999994,2.317091856343055,False
CUST0136,2025-10-18,3037.6000000000004,0.2483865715540597,False
CUST0136,2025-11-05,159.2,0.42475831153368787,False
CUST0137,2023-01-27,1299.0,0.35491794562596823,False
CUST0137,2023-09-04,51297.3,2.708689324740709,False
CUST0137,2023-10-07,284.05,0.41710822407660875,False
CUST0137,2023-11-22,19598.0,0.7663391659246209,False
CUST0137,2023-12-19,314.1,0.41526693350323884,False
CUST0137,2023-12-25,549.1,0.40086748975142794,False
CUST0137,2024-04-17,2498.0,0.2814501453773669,False
CUST0138,2023-07-25,1697.0,0.33053080259098633,False
CUST0138,2024-01-09,38999.0,1.9551204775368938,False
CUST0138,2024-03-08,2499.0,0.28138887114863576,False
CUST0138,2024-03-15,2409.2,0.2868912968886895,False
CUST0138,2024-04-23,5127.15,0.120351006908968,False
CUST0138,2024-07-17,4297.0,0.17121780789009927,False
CUST0138,2024-10-08,4297.0,0.17121780789009927,False
CUST0138,2025-05-18,1999.0,0.312025985514191,False
CUST0139,2023-03-23,2499.0,0.28138887114863576,False
CUST0139,2023-12-21,1197.0,0.3611679169565415,False
CUST0139,2024-10-05,36806.399999999994,1.8207706036210607,False
CUST0139,2024-10-19,3745.0,0.2050411821496722,False
CUST0139,2024-11-17,284.05,0.41710822407660875,False
CUST0140,2023-01-18,718.2,0.3905060176729972,False
CUST0140,2024-03-02,5314.3,0.10888353500194065,False
CUST0140,2024-10-18,3597.0,0.21410976800187656,False
CUST0140,2024-11-17,1962.7,0.3142502400171303,False
CUST0140,2025-03-05,0.0,0.43451316874768064,False
CUST0140,2025-12-07,1618.2,0.33535921181499784,False
CUST0140,2026-03-18,2468.1,0.2832822448164271,False
CUST0141,2023-08-18,138896.0,8.076232105088629,True
CUST0141,2024-04-23,15999.0,0.5458132167213546,False
CUST0141,2024-11-02,1899.05,0.31815034467586545,False
CUST0141,2024-11-18,1234.05,0.35889770678205385,False
CUST0141,2025-02-21,0.0,0.43451316874768064,False
CUST0142,2024-04-06,0.0,0.43451316874768064,False
CUST0142,2024-05-07,40766.399999999994,2.063416549396258,False
CUST0142,2025-11-02,1424.05,0.34725560332314287,False
CUST0143,2023-10-11,0.0,0.43451316874768064,False
CUST0143,2023-10-13,199.0,0.4223195972301897,False
CUST0143,2023-11-05,4596.0,0.15289681349949727,False
CUST0143,2023-12-04,1799.0,0.32428083126041307,False
CUST0143,2024-04-26,20196.0,0.802981154705825,False
CUST0143,2024-09-21,598.0,0.39787117996647664,False
CUST0143,2024-12-16,539.1,0.401480232038739,False
CUST0143,2025-03-18,3640.5,0.21144433905207324,False
CUST0143,2025-07-13,11014.3,0.24037956876538857,False
CUST0143,2025-11-14,1979.1,0.3132453426659401,False
CUST0144,2023-07-01,4797.0,0.14058069352454405,False
CUST0144,2023-10-07,0.0,0.43451316874768064,False
CUST0144,2023-10-25,3606.2,0.21354604509755035,False
CUST0144,2024-06-11,8147.2,0.06470022757042199,False
CUST0144,2024-10-10,17902.0,0.6624180739966576,False
CUST0144,2024-11-16,4395.0,0.16521293347445046,False
CUST0144,2025-02-06,1617.3,0.3354143586208558,False
CUST0144,2025-10-10,3875.0,0.19707553241462786,False
CUST0145,2023-11-07,3273.0,0.2339626181107563,False
CUST0145,2023-11-17,269.1,0.4180242737961388,False
CUST0145,2024-01-04,0.0,0.43451316874768064,False
CUST0145,2024-04-21,349.0,0.41312846292052313,False
CUST0145,2024-07-17,1439.1,0.3463334261807397,False
CUST0145,2024-12-17,1999.0,0.312025985514191,False
CUST0145,2025-12-28,1137.15,0.36483517954609845,False
CUST0146,2023-01-07,1799.1,0.32427470383754,False
CUST0146,2024-01-08,1349.25,0.35183891563222996,False
CUST0146,2024-08-02,1603.8000000000002,0.3362415607087258,False
CUST0146,2024-08-22,2124.15,0.30435751578849246,False
CUST0146,2024-12-21,1124.25,0.3656256170967298,False
CUST0147,2024-05-07,0.0,0.43451316874768064,False
CUST0148,2023-02-15,5097.45,0.12217085150228196,False
CUST0148,2024-11-22,957.6,0.37583696731476934,False
CUST0148,2025-03-13,5097.450000000001,0.12217085150228191,False
CUST0148,2025-12-07,1753.1999999999998,0.3270871909362979,False
CUST0149,2024-01-10,19598.0,0.7663391659246209,False
CUST0149,2024-04-04,8097.3,0.0616426435567396,False
CUST0149,2024-08-15,249.0,0.41925588579363415,False
CUST0149,2024-09-09,539.1,0.401480232038739,False
CUST0149,2025-01-24,18987.299999999996,0.7289189944385315,False
CUST0149,2025-08-16,1234.05,0.35889770678205385,False
CUST0150,2023-11-10,597.0,0.39793245419520773,False
CUST0150,2024-10-22,3598.0,0.21404849377314544,False
CUST0150,2024-11-18,0.0,0.43451316874768064,False
CUST0150,2024-12-02,3797.0,0.20185492225565446,False
CUST0150,2025-06-05,2199.0,0.2997711397679689,False
CUST0150,2025-08-20,1299.0,0.35491794562596823,False
CUST0151,2024-05-08,6594.0,0.030470904494738677,False
CUST0151,2024-07-18,2499.0,0.28138887114863576,False
CUST0151,2024-08-27,3055.5,0.24728976285977283,False
CUST0151,2024-11-03,236.55,0.4200187499413365,False
CUST0152,2024-01-17,1424.05,0.34725560332314287,False
CUST0152,2024-05-05,9798.3,0.16587010662835833,False
CUST0152,2025-03-20,379.05,0.41128717234715323,False
CUST0153,2023-05-01,3198.0,0.23855818526558958,False
CUST0153,2023-11-17,11699.1,0.282340160600453,False
CUST0153,2024-01-02,1599.0,0.3365356770066351,False
CUST0153,2024-02-18,4438.4,0.1625536319475203,False
CUST0153,2024-11-15,6645.0,0.027345918829452046,False
CUST0153,2024-11-19,1169.1,0.3628774679381395,False
CUST0153,2025-05-01,1662.3,0.3326570183279558,False
CUST0153,2025-11-08,1510.1999999999998,0.34197682851795774,False
CUST0154,2023-06-04,2197.0,0.2998936882254311,False
CUST0154,2024-01-14,3418.1,0.2250717275218722,False
CUST0154,2024-03-15,2699.1,0.2691278979795406,False
CUST0154,2024-12-07,999.0,0.37330021424530135,False
CUST0154,2024-12-13,699.0,0.3916824828646345,False
CUST0154,2024-12-22,0.0,0.43451316874768064,False
CUST0154,2025-02-24,2998.0,0.2508130310118117,False
CUST0154,2025-09-16,6597.0,0.030287081808545346,False
CUST0155,2023-11-22,2157.3,0.3023262751060562,False
CUST0155,2025-03-15,3596.0,0.21417104223060765,False
CUST0155,2025-09-07,18745.0,0.7140722488169837,False
CUST0155,2025-12-04,284.05,0.41710822407660875,False
CUST0156,2023-04-06,2998.5,0.2507823938974461,False
CUST0156,2024-03-20,2434.5,0.2853410589017924,False
CUST0156,2024-09-21,478.4,0.4051995777227175,False
CUST0156,2024-12-07,594.15,0.3981070857470914,False
CUST0156,2025-10-13,4157.599999999999,0.1797594353752161,False
CUST0157,2023-12-23,2878.2,0.2581536836137987,False
CUST0157,2024-01-06,1518.1,0.341492762110982,False
CUST0157,2025-07-17,7195.0,0.006354906972658674,False
CUST0157,2025-09-05,299.0,0.41619217435707867,False
CUST0157,2025-10-11,0.0,0.43451316874768064,False
CUST0158,2023-12-27,899.0,0.37942763711841243,False
CUST0158,2024-02-19,1848.0,0.3212783940525886,False
CUST0158,2024-07-01,4748.1,0.14357700330949535,False
CUST0158,2024-07-10,7119.299999999999,0.001716447857713572,False
CUST0158,2025-12-24,1136.2,0.36489339006339305,False
CUST0159,2024-02-23,299.0,0.41619217435707867,False
CUST0159,2025-04-09,1032.3000000000002,0.3712597824285554,False
CUST0159,2025-05-12,1612.15,0.335729920898821,False
CUST0160,2023-09-13,1598.0,0.33659695123536626,False
CUST0160,2023-10-13,854.05,0.3821819136998758,False
CUST0160,2024-01-23,41195.0,2.0896786838304124,False
CUST0160,2024-04-06,29876.399999999998,1.396140198514466,False
CUST0160,2024-12-20,0.0,0.43451316874768064,False
CUST0161,2024-08-12,0.0,0.43451316874768064,False
CUST0161,2024-11-09,1527.3000000000002,0.34092903920665574,False
CUST0161,2025-10-02,429.6,0.4081897600847956,False
CUST0161,2025-11-08,2787.3,0.2637235110054566,False
CUST0161,2025-11-20,424.15,0.4085237046313802,False
CUST0163,2023-04-19,319.2,0.41495443493671025,False
CUST0163,2023-09-26,1758.4,0.3267685649468961,False
CUST0163,2024-01-16,0.0,0.43451316874768064,False
CUST0163,2024-08-28,2608.2,0.2746977253711985,False
CUST0163,2024-10-10,610.2,0.3971236343759571,False
CUST0163,2024-12-09,479.2,0.40515055833973257,False
CUST0163,2025-03-07,0.0,0.43451316874768064,False
CUST0163,2025-10-05,1799.1,0.32427470383754,False
CUST0164,2024-06-12,5622.3,0.09001107255275864,False
CUST0164,2025-07-11,43699.05,2.2431124162845495,False
CUST0165,2023-08-28,1751.4,0.3271974845480139,False
CUST0165,2024-09-09,1528.2,0.34087389240079774,False
CUST0165,2025-10-18,3398.3,0.22628495725074818,False
CUST0165,2025-12-17,6476.4,0.03767675379351728,False
CUST0166,2025-01-09,5396.4,0.10385292082311652,False
CUST0166,2025-04-26,2922.75,0.25542391672382775,False
CUST0166,2025-06-18,2515.5,0.28037784637457247,False
CUST0166,2025-08-09,1999.2,0.31201373066844473,False
CUST0166,2025-10-19,861.75,0.38171010213864626,False
CUST0166,2025-12-05,3910.5,0.19490029729467342,False
CUST0166,2025-12-18,4879.0,0.135556206768593,False
CUST0167,2023-12-11,170.05,0.4240934861519553,False
CUST0167,2024-09-02,1169.1,0.3628774679381395,False
CUST0167,2024-10-01,0.0,0.43451316874768064,False
CUST0167,2024-10-09,0.0,0.43451316874768064,False
CUST0167,2025-09-13,1299.0,0.35491794562596823,False
CUST0167,2025-10-08,2598.0,0.2753227225042558,False
CUST0168,2023-02-04,199.0,0.4223195972301897,False
CUST0168,2023-07-02,0.0,0.43451316874768064,False
CUST0168,2024-04-03,1184.65,0.36192465368137067,False
CUST0168,2024-04-26,0.0,0.43451316874768064,False
CUST0168,2025-09-18,11946.6,0.29750553221140286,False
CUST0169,2024-01-01,18049.05,0.6714284493315674,False
CUST0169,2024-10-15,474.05,0.40546612061769777,False
CUST0169,2025-02-25,627.3,0.3960758450646551,False
CUST0169,2025-11-01,14248.099999999999,0.43852816963605334,False
CUST0170,2023-07-04,3323.1,0.2308927792513277,False
CUST0170,2025-01-26,4136.4,0.18105844902431562,False
CUST0170,2025-02-18,349.0,0.41312846292052313,False
CUST0170,2025-12-19,998.0,0.3733614884740325,False
CUST0171,2023-01-05,1798.5,0.3243114683747786,False
CUST0171,2023-02-08,1696.6,0.3305553122824788,False
CUST0171,2023-06-09,3597.75,0.2140638123303282,False
CUST0171,2023-12-18,4586.4,0.15348504609531594,False
CUST0171,2024-03-19,1528.2,0.34087389240079774,False
CUST0171,2024-09-24,2413.7999999999997,0.28660943543652634,False
CUST0171,2025-04-15,1799.1,0.32427470383754,False
CUST0172,2023-10-27,27696.0,1.262537870189153,False
CUST0172,2024-04-24,18112.5,0.6753162991445564,False
CUST0172,2024-07-25,0.0,0.43451316874768064,False
CUST0172,2024-10-27,37047.15,1.835522374188076,False
CUST0173,2023-02-04,2798.0,0.2630678767580338,False
CUST0173,2024-08-28,549.0,0.40087361717430103,False
CUST0173,2024-10-24,16668.7,0.5868485677025793,False
CUST0173,2024-11-20,4841.2,0.137872372614629,False
CUST0173,2025-11-19,5936.400000000001,0.07076483730831684,False
CUST0173,2025-11-23,1599.0,0.3365356770066351,False
CUST0174,2023-12-21,299.0,0.41619217435707867,False
CUST0174,2025-08-16,1899.0,0.318153408387302,False
CUST0174,2025-12-20,12999.0,0.36199053052802344,False
CUST0175,2023-01-04,50628.350000000006,2.667699929431033,False
CUST0175,2024-05-12,664.05,0.3938240171587868,False
CUST0175,2024-06-04,398.0,0.41012602571269874,False
CUST0175,2024-10-21,2741.3999999999996,0.26653599810421463,False
CUST0175,2024-10-26,199.0,0.4223195972301897,False
CUST0175,2024-10-28,899.0,0.37942763711841243,False
CUST0175,2025-04-09,4397.0,0.16509038501698822,False
CUST0175,2025-08-13,189.05,0.4229292758060642,False
CUST0176,2024-11-12,0.0,0.43451316874768064,False
CUST0176,2024-12-19,1499.25,0.3426477813225634,False
